/data/Peter/Data/Kinetics600_train_rescaled/ski_jumping/18QXzJQdzCc_000010_000020.mp4 464
/data/Peter/Data/Kinetics600_train_rescaled/ski_jumping/21uQPqIez1Y_000007_000017.mp4 464
/data/Peter/Data/Kinetics600_train_rescaled/ski_jumping/11XqI2-rDnw_000013_000023.mp4 464
/data/Peter/Data/Kinetics600_train_rescaled/ski_jumping/4YvubhjJwyw_000035_000045.mp4 464
/data/Peter/Data/Kinetics600_train_rescaled/ski_jumping/0-mEpJ__rBU_000048_000058.mp4 464
/data/Peter/Data/Kinetics600_train_rescaled/ski_jumping/1AQOedjh3O0_000139_000149.mp4 464
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/07B3gIT7vfU_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/26CJFtpVXuI_000025_000035.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3_BCAxR2OAw_000756_000766.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/-ETyXhQXVL8_000031_000041.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3RQkaQHP-zI_000014_000024.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/2hajkcV4JvA_000013_000023.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/1U9pooAaekw_000012_000022.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/16XiuRLmSbE_000042_000052.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/19Ethz_zOCQ_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3j8HlouvgXo_000002_000012.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3OYYxL8Ey5g_000042_000052.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/28g6i1HYohA_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/-LG30elsZRg_000005_000015.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/2C27VZOb2yI_000232_000242.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3thqzcYqjVg_000062_000072.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3TB5YHd_nBg_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/1vk2fWplMzE_000062_000072.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/-RhNquKdM0M_001096_001106.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/2Ac_88ESQxk_000005_000015.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3cHkJbUGyzY_000065_000075.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3kr71uUCuA0_000537_000547.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3Ft6aW8LfQ4_000002_000012.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/-4rVz2wGlhs_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/2gjYVk-RVls_000044_000054.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/0EQyC9cgUdU_000030_000040.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/17GOtLXoZNw_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/2PzBZXNt1wE_000001_000011.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/1J6PT0VFsG8_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/2yhD1dE1pFE_000019_000029.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3DU8hg6jwm4_000000_000010.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/3YdjOEl7lb8_000264_000274.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_crosscountry/0svkq9FUvMk_000520_000530.mp4 465
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/4c724u6IcWk_000013_000023.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/-VU4q8veuCk_000029_000039.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/2xKTeqWUPO0_000044_000054.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/2ACrUOTcoVs_000000_000010.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/5U0Sarb-yvs_000023_000033.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/4IpAOBoqQuA_000031_000041.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/1p84dWSxrGQ_000011_000021.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/26CJFtpVXuI_000067_000077.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/2-AB4DRgUz8_000002_000012.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/3cHkJbUGyzY_000048_000058.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/23yWGvrjoac_000008_000018.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/4Eq1RG6ow9M_000007_000017.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/42zMpVyLO2Q_000052_000062.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/0LwS7XDVzEQ_000000_000010.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/3w-yL5-0V1k_000036_000046.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/-8VJTEtt6gI_000000_000010.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/3aqN0EI4noc_000000_000010.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/-Dl6Dz59Gpw_000208_000218.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/04-Z2bzW0bQ_000040_000050.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/0IVoP8a36Vc_000058_000068.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/6RWCiKDaXw0_000015_000025.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/5Ym-k30X5PY_000024_000034.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/0ZL4AgxJBzo_000012_000022.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/50W55uWocOQ_000192_000202.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/-4oDS3Q8kck_000000_000010.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/4B7At-HRzvA_000009_000019.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/3aIdA2YhM8k_000018_000028.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/-_J0V_Icp1E_000004_000014.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/1iKozWvWrCo_000007_000017.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/40XvemcOf5A_000019_000029.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/3E1aZQoIdBs_000157_000167.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_mono/-599zMyIukQ_000018_000028.mp4 466
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2YcH5Rqf59Y_000012_000022.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2eKTa8nILsI_000001_000011.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2XgGLHpiaSI_000008_000018.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2aT1yU_-i58_000000_000010.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/0vrGTU9SPxE_000025_000035.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/0xhiyPeM9VQ_000384_000394.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/1GY3zErsWYg_000000_000010.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/1CilAzakz5E_000004_000014.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2lRGlvPDCTc_000009_000019.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/3jGuM8INgRQ_000004_000014.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/-oCMyhIiQn4_000020_000030.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/05JGy4OqtIg_000137_000147.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2Bmjw4OGE2U_000194_000204.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/0atpNkvaCx0_000000_000010.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/-X60XgVbEtQ_000562_000572.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/-OcGg6B-6q4_000380_000390.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/3-s9ae-5lo0_000011_000021.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/1GO5LPn72l8_000000_000010.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/1UBk0-Xt3JM_000341_000351.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/1-i2yWeKGRM_000002_000012.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/0b_VP2OMHQ0_000020_000030.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/3M5k7Y41-3U_000015_000025.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/05KQ5KU1ISo_000002_000012.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/3Bz7qqKO4EE_000178_000188.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2vJgJiJkxlI_000012_000022.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/0w9MxdHMMiI_000023_000033.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2viyJ__h-GA_000034_000044.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/2OZQqMIcFQo_000007_000017.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/-jZwJAN6u-M_000005_000015.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/3FEEonlrfQQ_000274_000284.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/-PS9kNk42Xo_000032_000042.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skiing_slalom/0LPpkFpGyV8_000184_000194.mp4 467
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2ojWLm_5hvs_000145_000155.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/10PTfhIsIkA_000000_000010.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/10Z96jjDFOM_000005_000015.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/03jTvtZDNXk_000000_000010.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-mz4udxa_xA_000033_000043.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/08AuoY5cbgg_000410_000420.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/0pIF7P5RdOc_000017_000027.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2b9qnwLz8kY_000025_000035.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-5U2de8rHDw_000267_000277.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-0WBheGENmk_000009_000019.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/21gwKBoSAXA_000000_000010.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/32885_JicMg_000028_000038.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2SuxkBT61co_000016_000026.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-5ygal3j-Oo_000237_000247.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2hFzUb-d3-I_000003_000013.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/1pcfueED6d0_000003_000013.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/08IKBLGqsBU_000011_000021.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-lEsnrNNZFU_000000_000010.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/17CsqzpL9bU_000008_000018.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/26U3SkeZU6M_000009_000019.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/0a9iLocaeBE_000118_000128.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2B40tu7rCUk_000095_000105.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/080j8LEojJY_000000_000010.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2P5hpYHP-8o_000014_000024.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/142dCo1Dzac_000000_000010.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/08YTsHJF3Hk_000016_000026.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-TuVA28TVJc_000032_000042.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/2ENmMeLb-s8_000086_000096.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/3JIjcEO0nUA_000021_000031.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/3FKqWNhhK84_000024_000034.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/-OXoaXHN_7I_000019_000029.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_rope/30AfmWO33sI_000048_000058.mp4 468
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/1QcvEo1pEuU_000031_000041.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/68NibDlUbrw_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/1pBgPoz51pM_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/1Dj1n0H6lV8_000020_000030.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/4XQ3dUFAHKM_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/3D0CsF_ZM_w_000003_000013.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/-W0Ydfx61bo_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/4zOUdrtou-s_000034_000044.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/517nTRBbolA_000014_000024.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/0w0n6CTmfqQ_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/2n4SI9647Jc_000004_000014.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/53qRis5_phk_000026_000036.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/-QpBI9MZzo4_000052_000062.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/1gyq0xyQk6I_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/5swiImtNLUI_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/3F5MDR7qGms_000019_000029.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/5pBVgX6sCnA_000001_000011.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/365LqxyQM-Q_000001_000011.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/5KaWjapeai8_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/5dw7yAosfu0_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/001wrPqHAXg_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/3R3Yv7r9X7U_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/09UWOSwYSbU_000001_000011.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/3JM_4tYsxXM_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/5pzGyOxpVY8_000035_000045.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/4ngsoQ3_VSg_000012_000022.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/6cZ2dJEqVrE_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/1V19AxFD0TA_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/0MgXjD09pBo_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/5g5G1kuATcE_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/04MLyKmof5A_000004_000014.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skipping_stone/-4C6h5pap-A_000000_000010.mp4 469
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/02MPp6PAyQ4_000009_000019.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/1I5fBefK2HY_000252_000262.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/1hz78XtBSeA_000005_000015.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/1mHDWwNpYyE_000074_000084.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-NQiDrAXeXM_000016_000026.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-eWAGCKZDhA_000039_000049.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/08Lkmwl7j7I_000175_000185.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-C9G-mlBsX4_000001_000011.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/1lkiLAe2ems_000024_000034.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/19_3SRSO9F8_000013_000023.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-1YPdxK5Qs8_000221_000231.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0Wkx7oBuJjg_000076_000086.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0T-3MqXzlPQ_000043_000053.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0njD1FTHdJg_000013_000023.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-v-qRTR3_W0_000137_000147.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0gGqdUI426M_000081_000091.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-C1VNAgD60s_000014_000024.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0TsxbA3IfwM_000010_000020.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0FT4E7NY_uk_000009_000019.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0TLmkdynPHk_000018_000028.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-mTwfj-wrIk_000043_000053.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-4vmG6FBUD4_000160_000170.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-fT9loqqIFI_000035_000045.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/1Qin-2nRX3I_000030_000040.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0-WwU_cvQ9M_000127_000137.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-ijDYddkeiI_000269_000279.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-eLzKuMcDgQ_000313_000323.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0u7M7o_z8b0_000054_000064.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/15OHgU4gfMo_000172_000182.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/-FaHmx62q88_000045_000055.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/1pD_uxXptAY_000037_000047.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/skydiving/0t7Er9gnFtc_000096_000106.mp4 470
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5PmKMHlKDRw_000041_000051.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1LWwVogTUUo_000161_000171.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/520mhc21oLQ_000000_000010.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/52B1Gq88JJ8_000040_000050.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/4OMLrqke3gA_000003_000013.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5UwuKfDWyY4_000003_000013.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/4mdqNnEanyw_000007_000017.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1qFBfyDwOhQ_000041_000051.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/06EsQkYyYoY_000012_000022.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1sXQfmj1msg_000054_000064.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5rZzXa4JqCQ_000062_000072.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/0pSSwNB_cjk_000050_000060.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/3cEPf5W9xA0_000009_000019.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/4ORlGliwfbE_000109_000119.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1qH7Xr6tFgY_000157_000167.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5a-0p0EWXLo_000009_000019.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/3Y3qCSbAMls_000042_000052.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5FsE8aswl2c_000000_000010.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/3aLkdm7hCw4_000027_000037.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1rAG64_fHKc_000014_000024.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5nQ72tk45qs_000024_000034.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/4y_X7uSx0gY_000096_000106.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1GMQdjYh25Y_000250_000260.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/1D1Tdy61Aq8_000000_000010.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5g9kDgtYZfw_000091_000101.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/0N2Gr96deE0_000007_000017.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/0SvgP4ROMDM_000009_000019.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/300N222LPtQ_000049_000059.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/5S6Mdac6lQQ_000063_000073.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/2c47-BFW4gU_000053_000063.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/0AX436vpIBY_000000_000010.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slacklining/2EuAKMC6U8A_000046_000056.mp4 471
/data/Peter/Data/Kinetics600_train_rescaled/slapping/0F_jTqnWYJw_000004_000014.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1O6jbiLkwyE_000040_000050.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-rUk0c3JB9c_000066_000076.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1NVNyMw9oVw_000001_000011.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1el1nhSb4E0_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1sDmQLJHIKA_000014_000024.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-VWe8IWTFA4_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1b-z2sJjg8A_000003_000013.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/0_0aHWJke84_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/0ZsfBnudxNM_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-JSKMmYDYaE_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1yc4FkYRccM_000001_000011.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-JxGutL8mz0_000039_000049.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/2xUUyoTL0IM_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1VeheoTpFIY_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/2r5sQ8ZBk9g_000008_000018.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/19IENNnHtLA_000033_000043.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-CeWqU9BY1I_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-kfE7QsXgXA_000038_000048.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1N4IFMBcKSI_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/06VqCFQKowM_000022_000032.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1Hj0K0MOXO8_000055_000065.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/0c-PNomsXWQ_000005_000015.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/1J-2VDsn05g_000118_000128.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/0SSgkZa--cs_000000_000010.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/17UF7fj_5S4_000015_000025.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/28_xRyOHWsM_000032_000042.mp4 472
/data/Peter/Data/Kinetics600_train_rescaled/slapping/-BU2VvyeiqE_000001_000011.mp4 472
